0.8569999933242798, query: 1940
0.802899956703186, query: 1941
0.8036000728607178, query: 1942
0.8801000118255615, query: 1943
0.80840003490448, query: 1944
0.9947000741958618, query: 1945
0.9005999565124512, query: 1946
0.8819999694824219, query: 1947
0.7985999584197998, query: 1948
0.7892000675201416, query: 1949
0.7802000045776367, query: 1950
0.9256999492645264, query: 1951
1.2795000076293945, query: 1952
0.9035000801086426, query: 1953
0.8076000213623047, query: 1954
0.812999963760376, query: 1955
0.8504999876022339, query: 1956
0.8139998912811279, query: 1957
1.0037000179290771, query: 1958
0.903499960899353, query: 1959
0.8773999214172363, query: 1960
0.8056999444961548, query: 1961
0.7911999225616455, query: 1962
0.8740999698638916, query: 1963
0.8522000312805176, query: 1964
1.0190000534057617, query: 1965
0.8720999956130981, query: 1966
0.8777999877929688, query: 1967
0.8281000852584839, query: 1968
0.7912999391555786, query: 1969
0.8509999513626099, query: 1970
1.0257999897003174, query: 1971
1.027999997138977, query: 1972
0.8087999820709229, query: 1973
0.8669999837875366, query: 1974
0.7914000749588013, query: 1975
0.8174999952316284, query: 1976
0.847000002861023, query: 1977
1.047800064086914, query: 1978
0.9364999532699585, query: 1979
0.7872999906539917, query: 1980
0.8331000804901123, query: 1981
0.8278000354766846, query: 1982
0.8708000183105469, query: 1983
0.9860000610351562, query: 1984
1.3538999557495117, query: 1985
0.8173999786376953, query: 1986
0.7865999937057495, query: 1987
0.7775999307632446, query: 1988
0.8059999942779541, query: 1989
0.8373000621795654, query: 1990
1.05840003490448, query: 1991
0.8444000482559204, query: 1992
0.8248999118804932, query: 1993
0.8763999938964844, query: 1994
0.7894999980926514, query: 1995
0.7800999879837036, query: 1996
0.9515000581741333, query: 1997
0.9614999294281006, query: 1998
0.8417999744415283, query: 1999
0.8001999855041504, query: 2000
0.8783999681472778, query: 2001
0.8849999904632568, query: 2002
0.9187999963760376, query: 2003
1.1061999797821045, query: 2004
0.9168000221252441, query: 2005
0.8565999269485474, query: 2006
0.8762999773025513, query: 2007
1.6985000371932983, query: 2008
1.1649999618530273, query: 2009
1.0120999813079834, query: 2010
0.8919999599456787, query: 2011
0.8073999881744385, query: 2012
0.8479999303817749, query: 2013
0.7848000526428223, query: 2014
0.9711999893188477, query: 2015
1.0054999589920044, query: 2016
0.938499927520752, query: 2017
0.9146000146865845, query: 2018
0.9229000806808472, query: 2019
0.828700065612793, query: 2020
0.9121999740600586, query: 2021
1.0126999616622925, query: 2022
0.9646999835968018, query: 2023
0.833899974822998, query: 2024
0.7976999282836914, query: 2025
0.7817000150680542, query: 2026
0.864799976348877, query: 2027
0.948199987411499, query: 2028
1.772200107574463, query: 2029
5.057500004768372, query: 2030
10.547399997711182, query: 2031
0.9855999946594238, query: 2032
0.9838000535964966, query: 2033
1.0015000104904175, query: 2034
0.9978001117706299, query: 2035
0.9960999488830566, query: 2036
1.1567000150680542, query: 2037
0.9850999116897583, query: 2038
1.1534000635147095, query: 2039
1.0275999307632446, query: 2040
0.8739999532699585, query: 2041
0.8279999494552612, query: 2042
0.8098999261856079, query: 2043
0.8406999111175537, query: 2044
1.018399953842163, query: 2045
0.9614999294281006, query: 2046
0.8949999809265137, query: 2047
0.8236000537872314, query: 2048
0.7939000129699707, query: 2049
0.8012000322341919, query: 2050
0.9845000505447388, query: 2051
1.3920999765396118, query: 2052
0.847599983215332, query: 2053
3.621399998664856, query: 2054
1.0273000001907349, query: 2055
0.9103000164031982, query: 2056
0.8688000440597534, query: 2057
0.8666000366210938, query: 2058
0.7948000431060791, query: 2059
0.7884000539779663, query: 2060
0.8464999198913574, query: 2061
1.010200023651123, query: 2062
0.8669000864028931, query: 2063
0.8091000318527222, query: 2064
0.801300048828125, query: 2065
0.7770999670028687, query: 2066
0.7795999050140381, query: 2067
0.8981999158859253, query: 2068
0.9406000375747681, query: 2069
0.8353999853134155, query: 2070
0.8012999296188354, query: 2071
0.7836000919342041, query: 2072
0.8006999492645264, query: 2073
0.8507999181747437, query: 2074
0.9859999418258667, query: 2075
0.9020999670028687, query: 2076
0.8499000072479248, query: 2077
1.250100016593933, query: 2078
0.8346999883651733, query: 2079
1.6227999925613403, query: 2080
1.0760000944137573, query: 2081
0.9749000072479248, query: 2082
0.8710999488830566, query: 2083
0.8320000171661377, query: 2084
0.8034999370574951, query: 2085
0.8504999876022339, query: 2086
1.0662999153137207, query: 2087
0.9977999925613403, query: 2088
0.8243999481201172, query: 2089
0.9220999479293823, query: 2090
0.9048000574111938, query: 2091
0.8466999530792236, query: 2092
3.839400053024292, query: 2093
0.9219999313354492, query: 2094
0.843000054359436, query: 2095
0.875499963760376, query: 2096
1.01010000705719, query: 2097
0.9498000144958496, query: 2098
0.8733000755310059, query: 2099
0.8100000619888306, query: 2100
0.8237999677658081, query: 2101
1.0891000032424927, query: 2102
1.0886999368667603, query: 2103
0.9111999273300171, query: 2104
0.8230000734329224, query: 2105
0.8136000633239746, query: 2106
0.7999000549316406, query: 2107
0.7826000452041626, query: 2108
0.8619000911712646, query: 2109
0.9924999475479126, query: 2110
0.8444000482559204, query: 2111
0.8472000360488892, query: 2112
0.8093999624252319, query: 2113
0.7940000295639038, query: 2114
0.7996000051498413, query: 2115
0.9571999311447144, query: 2116
1.0003000497817993, query: 2117
0.850600004196167, query: 2118
0.8046000003814697, query: 2119
1.1159999370574951, query: 2120
0.7907999753952026, query: 2121
0.9857000112533569, query: 2122
1.0808000564575195, query: 2123
0.8573000431060791, query: 2124
0.8356999158859253, query: 2125
0.7924000024795532, query: 2126
0.7834999561309814, query: 2127
0.7863999605178833, query: 2128
0.991300106048584, query: 2129
0.9470000267028809, query: 2130
0.8382999897003174, query: 2131
0.7944999933242798, query: 2132
0.7893999814987183, query: 2133
0.7809000015258789, query: 2134
0.7946000099182129, query: 2135
0.9998999834060669, query: 2136
0.92330002784729, query: 2137
3.7203999757766724, query: 2138
0.9070999622344971, query: 2139
1.0073000192642212, query: 2140
0.8414000272750854, query: 2141
0.8334999084472656, query: 2142
3.75, query: 2143
3.7858999967575073, query: 2144
0.8538000583648682, query: 2145
0.8116999864578247, query: 2146
1.0061999559402466, query: 2147
0.9316999912261963, query: 2148
0.80840003490448, query: 2149
0.7915999889373779, query: 2150
0.8095000982284546, query: 2151
0.7928000688552856, query: 2152
0.8008999824523926, query: 2153
0.9948999881744385, query: 2154
0.919700026512146, query: 2155
0.8281999826431274, query: 2156
4.802799940109253, query: 2157
0.9323999881744385, query: 2158
0.8119999170303345, query: 2159
0.8065000772476196, query: 2160
0.7813999652862549, query: 2161
0.7976999282836914, query: 2162
1.1083999872207642, query: 2163
0.9536999464035034, query: 2164
0.8126000165939331, query: 2165
0.8145999908447266, query: 2166
0.7892999649047852, query: 2167
0.7944999933242798, query: 2168
0.8433998823165894, query: 2169
0.9997999668121338, query: 2170
0.9421999454498291, query: 2171
0.8289999961853027, query: 2172
0.7953000068664551, query: 2173
0.7958999872207642, query: 2174
0.7942999601364136, query: 2175
0.8093000650405884, query: 2176
1.0565999746322632, query: 2177
1.0450999736785889, query: 2178
0.8434000015258789, query: 2179
0.7986000776290894, query: 2180
0.7849999666213989, query: 2181
0.7796999216079712, query: 2182
0.9227999448776245, query: 2183
0.9690999984741211, query: 2184
0.8177999258041382, query: 2185
0.8109999895095825, query: 2186
0.7997000217437744, query: 2187
1.1725999116897583, query: 2188
0.9065999984741211, query: 2189
1.0602999925613403, query: 2190
1.0600999593734741, query: 2191
0.882599949836731, query: 2192
0.8056999444961548, query: 2193
0.7889000177383423, query: 2194
0.8116999864578247, query: 2195
0.986299991607666, query: 2196
0.9095999002456665, query: 2197
0.8186999559402466, query: 2198
1.1188000440597534, query: 2199
0.7979999780654907, query: 2200
0.7932000160217285, query: 2201
0.8558999300003052, query: 2202
1.0048000812530518, query: 2203
0.8517999649047852, query: 2204
0.858199954032898, query: 2205
0.8284000158309937, query: 2206
0.7955999374389648, query: 2207
0.7834999561309814, query: 2208
0.9823999404907227, query: 2209
0.9243999719619751, query: 2210
0.8680999279022217, query: 2211
0.8154000043869019, query: 2212
0.7942999601364136, query: 2213
0.7994999885559082, query: 2214
0.8097000122070312, query: 2215
1.0151000022888184, query: 2216
0.8589000701904297, query: 2217
0.8228000402450562, query: 2218
0.7906999588012695, query: 2219
0.9643000364303589, query: 2220
0.8091000318527222, query: 2221
0.9018999338150024, query: 2222
0.9694000482559204, query: 2223
0.8830000162124634, query: 2224
0.8029999732971191, query: 2225
0.8156000375747681, query: 2226
0.7935000658035278, query: 2227
0.9113000631332397, query: 2228
0.9636999368667603, query: 2229
0.9256000518798828, query: 2230
0.8130999803543091, query: 2231
0.8058000802993774, query: 2232
0.7798999547958374, query: 2233
0.7749999761581421, query: 2234
0.8020000457763672, query: 2235
1.0753000974655151, query: 2236
1.0079998970031738, query: 2237
1.5472999811172485, query: 2238
0.8114999532699585, query: 2239
0.785099983215332, query: 2240
0.8263000249862671, query: 2241
1.0300999879837036, query: 2242
0.8561999797821045, query: 2243
0.8001000881195068, query: 2244
0.7860000133514404, query: 2245
0.7984000444412231, query: 2246
0.8091999292373657, query: 2247
0.867400050163269, query: 2248
0.9925999641418457, query: 2249
0.8810000419616699, query: 2250
0.8217000961303711, query: 2251
0.79010009765625, query: 2252
0.7994999885559082, query: 2253
0.7969000339508057, query: 2254
1.4749000072479248, query: 2255
0.909000039100647, query: 2256
0.8166999816894531, query: 2257
0.795699954032898, query: 2258
0.800399899482727, query: 2259
0.7736001014709473, query: 2260
0.900999903678894, query: 2261
0.975100040435791, query: 2262
0.8751000165939331, query: 2263
0.8421000242233276, query: 2264
0.8004000186920166, query: 2265
0.7858999967575073, query: 2266
0.7784000635147095, query: 2267
0.9709999561309814, query: 2268
0.9322999715805054, query: 2269
0.8237999677658081, query: 2270
0.8244999647140503, query: 2271
0.8078999519348145, query: 2272
0.7882000207901001, query: 2273
0.8098000288009644, query: 2274
0.988300085067749, query: 2275
0.8848999738693237, query: 2276
0.842400074005127, query: 2277
0.8418999910354614, query: 2278
0.8559000492095947, query: 2279
0.8027000427246094, query: 2280
0.9400999546051025, query: 2281
0.9926000833511353, query: 2282
0.9314000606536865, query: 2283
0.834399938583374, query: 2284
0.999500036239624, query: 2285
0.8131999969482422, query: 2286
0.8246999979019165, query: 2287
1.044700026512146, query: 2288
1.2829999923706055, query: 2289
3.1718000173568726, query: 2290
3.559499979019165, query: 2291
5.5787999629974365, query: 2292
1.420699954032898, query: 2293
2.656899929046631, query: 2294
1.1065999269485474, query: 2295
0.9163000583648682, query: 2296
0.8870999813079834, query: 2297
3.899500012397766, query: 2298
1.0988999605178833, query: 2299
0.9261000156402588, query: 2300
0.8769000768661499, query: 2301
0.847599983215332, query: 2302
0.8151000738143921, query: 2303
0.8787000179290771, query: 2304
1.0048999786376953, query: 2305
1.648800015449524, query: 2306
0.8499999046325684, query: 2307
0.7976000308990479, query: 2308
0.7933999300003052, query: 2309
0.8938000202178955, query: 2310
0.9624999761581421, query: 2311
0.8258000612258911, query: 2312
0.8016999959945679, query: 2313
0.7962000370025635, query: 2314
0.8131999969482422, query: 2315
0.7767000198364258, query: 2316
0.9071000814437866, query: 2317
0.9203999042510986, query: 2318
0.8288999795913696, query: 2319
0.8333001136779785, query: 2320
0.8009999990463257, query: 2321
0.7837001085281372, query: 2322
1.1589000225067139, query: 2323
3.890000104904175, query: 2324
0.959399938583374, query: 2325
3.8674999475479126, query: 2326
1.012600064277649, query: 2327
0.9019999504089355, query: 2328
0.8736000061035156, query: 2329
0.87909996509552, query: 2330
1.0633000135421753, query: 2331
0.9700000286102295, query: 2332
0.9023000001907349, query: 2333
0.8675000667572021, query: 2334
0.851699948310852, query: 2335
0.854200005531311, query: 2336
1.030400037765503, query: 2337
0.9930000305175781, query: 2338
0.8815000057220459, query: 2339
0.8169000148773193, query: 2340
0.8442000150680542, query: 2341
0.7987000942230225, query: 2342
0.8456000089645386, query: 2343
1.0550000667572021, query: 2344
0.8573000431060791, query: 2345
0.8118000030517578, query: 2346
0.7811000347137451, query: 2347
0.7825000286102295, query: 2348
0.7738000154495239, query: 2349
0.8756999969482422, query: 2350
1.0049999952316284, query: 2351
0.8878999948501587, query: 2352
0.7849999666213989, query: 2353
0.788100004196167, query: 2354
0.7841000556945801, query: 2355
0.7855000495910645, query: 2356
0.9759999513626099, query: 2357
0.9678000211715698, query: 2358
0.828200101852417, query: 2359
0.8048999309539795, query: 2360
0.7864999771118164, query: 2361
0.780500054359436, query: 2362
0.7849000692367554, query: 2363
1.0204999446868896, query: 2364
0.9047000408172607, query: 2365
0.8108000755310059, query: 2366
0.8370000123977661, query: 2367
0.7839999198913574, query: 2368
0.7884999513626099, query: 2369
0.8796000480651855, query: 2370
1.018899917602539, query: 2371
0.8481000661849976, query: 2372
0.8086999654769897, query: 2373
0.7903000116348267, query: 2374
0.7925000190734863, query: 2375
0.7941999435424805, query: 2376
0.8813999891281128, query: 2377
0.9946999549865723, query: 2378
0.8428000211715698, query: 2379
0.8974000215530396, query: 2380
0.7889000177383423, query: 2381
3.667199969291687, query: 2382
0.947100043296814, query: 2383
0.840499997138977, query: 2384
0.8320000171661377, query: 2385
0.7803999185562134, query: 2386
0.8761999607086182, query: 2387
0.9902999401092529, query: 2388
0.9176000356674194, query: 2389
0.8095999956130981, query: 2390
0.8184000253677368, query: 2391
0.7804999351501465, query: 2392
4.015900015830994, query: 2393
0.9484000205993652, query: 2394
0.8137999773025513, query: 2395
0.8133000135421753, query: 2396
0.8116000890731812, query: 2397
0.9155000448226929, query: 2398
0.9263999462127686, query: 2399
0.8068000078201294, query: 2400
1.5419999361038208, query: 2401
0.8046000003814697, query: 2402
0.781000018119812, query: 2403
0.8767999410629272, query: 2404
1.056899905204773, query: 2405
0.8068000078201294, query: 2406
0.7926000356674194, query: 2407
0.775999903678894, query: 2408
0.8854999542236328, query: 2409
3.721000075340271, query: 2410
0.9690999984741211, query: 2411
0.891200065612793, query: 2412
0.7941999435424805, query: 2413
0.8178999423980713, query: 2414
0.9958999156951904, query: 2415
0.8954999446868896, query: 2416
0.8105999231338501, query: 2417
0.8115999698638916, query: 2418
3.7479000091552734, query: 2419
1.0062999725341797, query: 2420
0.9401000738143921, query: 2421
0.8941999673843384, query: 2422
0.8481999635696411, query: 2423
0.8342999219894409, query: 2424
1.0044000148773193, query: 2425
0.9228000640869141, query: 2426
0.8359999656677246, query: 2427
0.8394999504089355, query: 2428
0.7967000007629395, query: 2429
0.7973999977111816, query: 2430
0.8518000841140747, query: 2431
0.9991999864578247, query: 2432
0.8977999687194824, query: 2433
0.9718000888824463, query: 2434
1.1607000827789307, query: 2435
0.8235000371932983, query: 2436
0.8640999794006348, query: 2437
0.9621999263763428, query: 2438
0.9499999284744263, query: 2439
0.8370000123977661, query: 2440
0.8052999973297119, query: 2441
0.776900053024292, query: 2442
0.8552999496459961, query: 2443
0.9485000371932983, query: 2444
0.9736000299453735, query: 2445
1.1074999570846558, query: 2446
0.808899998664856, query: 2447
0.808899998664856, query: 2448
0.7910999059677124, query: 2449
0.7960000038146973, query: 2450
0.9858999252319336, query: 2451
0.9226999282836914, query: 2452
0.8436000347137451, query: 2453
0.789199948310852, query: 2454
0.862899899482727, query: 2455
0.7934999465942383, query: 2456
0.8514000177383423, query: 2457
0.9939000606536865, query: 2458
0.9129000902175903, query: 2459
0.8076999187469482, query: 2460
1.173799991607666, query: 2461
0.7911999225616455, query: 2462
0.8128000497817993, query: 2463
1.05840003490448, query: 2464
0.9165999889373779, query: 2465
3.75980007648468, query: 2466
0.9491000175476074, query: 2467
1.1114000082015991, query: 2468
0.8751000165939331, query: 2469
0.8999000787734985, query: 2470
0.7856999635696411, query: 2471
0.7839000225067139, query: 2472
0.7710000276565552, query: 2473
1.1079999208450317, query: 2474
0.9280999898910522, query: 2475
0.8123999834060669, query: 2476
0.7890000343322754, query: 2477
0.7896000146865845, query: 2478
0.8101999759674072, query: 2479
0.8257999420166016, query: 2480
0.9922000169754028, query: 2481
0.8715000152587891, query: 2482
0.8408000469207764, query: 2483
0.8035000562667847, query: 2484
0.7759000062942505, query: 2485
0.7918999195098877, query: 2486
0.8630999326705933, query: 2487
2.833000063896179, query: 2488
5.819100022315979, query: 2489
8.676399946212769, query: 2490
1.0525000095367432, query: 2491
0.9566999673843384, query: 2492
1.132599949836731, query: 2493
1.204699993133545, query: 2494
1.1649000644683838, query: 2495
0.985200047492981, query: 2496
0.9253000020980835, query: 2497
1.2649999856948853, query: 2498
1.003600001335144, query: 2499
0.9397000074386597, query: 2500
1.1635000705718994, query: 2501
4.377399921417236, query: 2502
0.8997999429702759, query: 2503
0.8163000345230103, query: 2504
0.8858000040054321, query: 2505
0.8651000261306763, query: 2506
1.2721999883651733, query: 2507
0.9368999004364014, query: 2508
0.8466000556945801, query: 2509
0.7956000566482544, query: 2510
0.7948000431060791, query: 2511
0.8933999538421631, query: 2512
1.197700023651123, query: 2513
0.9002000093460083, query: 2514
0.8159999847412109, query: 2515
0.8345000743865967, query: 2516
0.8311998844146729, query: 2517
0.8042999505996704, query: 2518
0.9880000352859497, query: 2519
1.0056999921798706, query: 2520
0.9380999803543091, query: 2521
0.8077000379562378, query: 2522
0.7918000221252441, query: 2523
0.770799994468689, query: 2524
4.101500034332275, query: 2525
0.9421999454498291, query: 2526
0.8185999393463135, query: 2527
0.9474000930786133, query: 2528
0.8765000104904175, query: 2529
0.977199912071228, query: 2530
0.8609999418258667, query: 2531
0.8682000637054443, query: 2532
0.809999942779541, query: 2533
0.7842999696731567, query: 2534
0.7779000997543335, query: 2535
0.9394999742507935, query: 2536
1.030900001525879, query: 2537
0.8299000263214111, query: 2538
0.7884000539779663, query: 2539
0.7918000221252441, query: 2540
0.7874000072479248, query: 2541
0.8173000812530518, query: 2542
0.9724000692367554, query: 2543
0.8867000341415405, query: 2544
0.8481999635696411, query: 2545
0.8125, query: 2546
0.7910000085830688, query: 2547
0.8075000047683716, query: 2548
0.9048999547958374, query: 2549
1.027999997138977, query: 2550
0.8406000137329102, query: 2551
0.825700044631958, query: 2552
0.8098999261856079, query: 2553
0.8083999156951904, query: 2554
0.7972999811172485, query: 2555
0.9803000688552856, query: 2556
0.9388999938964844, query: 2557
0.8294999599456787, query: 2558
0.815500020980835, query: 2559
0.7861000299453735, query: 2560
0.7857999801635742, query: 2561
0.801300048828125, query: 2562
1.0181999206542969, query: 2563
0.9144999980926514, query: 2564
0.8162999153137207, query: 2565
0.845099925994873, query: 2566
1.1583999395370483, query: 2567
0.8267999887466431, query: 2568
1.041200041770935, query: 2569
0.9280000925064087, query: 2570
0.8030999898910522, query: 2571
0.8248999118804932, query: 2572
0.7878999710083008, query: 2573
0.7831000089645386, query: 2574
0.810499906539917, query: 2575
1.0199999809265137, query: 2576
0.8902000188827515, query: 2577
0.8352000713348389, query: 2578
1.5394999980926514, query: 2579
0.8047000169754028, query: 2580
0.8873000144958496, query: 2581
1.071000099182129, query: 2582
0.8826000690460205, query: 2583
0.806399941444397, query: 2584
0.7797999382019043, query: 2585
0.7949999570846558, query: 2586
0.7817000150680542, query: 2587
0.881600022315979, query: 2588
1.0948001146316528, query: 2589
0.8215999603271484, query: 2590
0.8025000095367432, query: 2591
0.7764999866485596, query: 2592
1.1622999906539917, query: 2593
0.8209000825881958, query: 2594
1.0657999515533447, query: 2595
0.9013000726699829, query: 2596
0.8515000343322754, query: 2597
0.7969999313354492, query: 2598
0.842400074005127, query: 2599
0.8256999254226685, query: 2600
0.9810999631881714, query: 2601
0.9726999998092651, query: 2602
0.8506999015808105, query: 2603
0.8111000061035156, query: 2604
0.8044000864028931, query: 2605
0.8190000057220459, query: 2606
0.8259999752044678, query: 2607
0.9894000291824341, query: 2608
0.9032000303268433, query: 2609
0.852199912071228, query: 2610
0.8057999610900879, query: 2611
0.7914999723434448, query: 2612
0.7824000120162964, query: 2613
0.8459000587463379, query: 2614
1.0243000984191895, query: 2615
0.8809000253677368, query: 2616
0.8093000650405884, query: 2617
0.7962000370025635, query: 2618
0.800800085067749, query: 2619
0.7802000045776367, query: 2620
1.0520999431610107, query: 2621
1.0084000825881958, query: 2622
0.9286000728607178, query: 2623
0.9355999231338501, query: 2624
0.8594000339508057, query: 2625
0.7978999614715576, query: 2626
0.9635000228881836, query: 2627
0.9480999708175659, query: 2628
0.827299952507019, query: 2629
0.7930999994277954, query: 2630
0.7958999872207642, query: 2631
0.799799919128418, query: 2632
0.8186999559402466, query: 2633
1.0923000574111938, query: 2634
0.9025999307632446, query: 2635
0.8149000406265259, query: 2636
0.8041000366210938, query: 2637
0.8043999671936035, query: 2638
0.919700026512146, query: 2639
1.0432000160217285, query: 2640
1.035599946975708, query: 2641
0.9020999670028687, query: 2642
0.8287999629974365, query: 2643
0.7991000413894653, query: 2644
0.7994999885559082, query: 2645
0.8078000545501709, query: 2646
0.8507999181747437, query: 2647
1.0170000791549683, query: 2648
0.9149999618530273, query: 2649
0.8422999382019043, query: 2650
1.194700002670288, query: 2651
0.8130999803543091, query: 2652
1.003600001335144, query: 2653
0.9519999027252197, query: 2654
0.8489000797271729, query: 2655
0.8094000816345215, query: 2656
0.8102999925613403, query: 2657
0.8575999736785889, query: 2658
3.84469997882843, query: 2659
0.9854000806808472, query: 2660
0.8027000427246094, query: 2661
0.8802000284194946, query: 2662
0.9812999963760376, query: 2663
1.4101999998092651, query: 2664
1.004699945449829, query: 2665
0.9539999961853027, query: 2666
0.952299952507019, query: 2667
1.0961999893188477, query: 2668
1.4830999374389648, query: 2669
1.0019999742507935, query: 2670
0.9398000240325928, query: 2671
0.9693000316619873, query: 2672
8.980499982833862, query: 2673
1.4667999744415283, query: 2674
0.9313000440597534, query: 2675
0.9703999757766724, query: 2676
0.9646000862121582, query: 2677
1.0236999988555908, query: 2678
1.027400016784668, query: 2679
0.9409999847412109, query: 2680
0.8438999652862549, query: 2681
0.7984999418258667, query: 2682
0.8207000494003296, query: 2683
0.781999945640564, query: 2684
0.9589999914169312, query: 2685
0.9605000019073486, query: 2686
0.8301999568939209, query: 2687
0.7946999073028564, query: 2688
0.8113999366760254, query: 2689
0.7721999883651733, query: 2690
0.7851999998092651, query: 2691
1.0286999940872192, query: 2692
0.9052000045776367, query: 2693
0.8121000528335571, query: 2694
0.8600999116897583, query: 2695
0.8101999759674072, query: 2696
0.847100019454956, query: 2697
1.334299921989441, query: 2698
1.0930999517440796, query: 2699
0.8344000577926636, query: 2700
0.7949999570846558, query: 2701
0.8039999008178711, query: 2702
0.7926000356674194, query: 2703
0.836400032043457, query: 2704
1.0087000131607056, query: 2705
0.8896000385284424, query: 2706
0.8205999135971069, query: 2707
0.7804999351501465, query: 2708
0.7761999368667603, query: 2709
0.7713000774383545, query: 2710
0.9104999303817749, query: 2711
1.092900037765503, query: 2712
1.8348000049591064, query: 2713
0.8454999923706055, query: 2714
0.8535000085830688, query: 2715
0.8228000402450562, query: 2716
1.0145000219345093, query: 2717
0.9038999080657959, query: 2718
0.8177000284194946, query: 2719
0.8002001047134399, query: 2720
0.8076000213623047, query: 2721
0.7790000438690186, query: 2722
0.8097000122070312, query: 2723
1.041100025177002, query: 2724
0.9771000146865845, query: 2725
0.805899977684021, query: 2726
0.795799970626831, query: 2727
0.7908999919891357, query: 2728
0.7857999801635742, query: 2729
0.8975000381469727, query: 2730
1.0860999822616577, query: 2731
0.8392000198364258, query: 2732
0.83489990234375, query: 2733
4.238699913024902, query: 2734
0.930400013923645, query: 2735
0.8295999765396118, query: 2736
0.8511999845504761, query: 2737
0.8026999235153198, query: 2738
0.7839000225067139, query: 2739
0.8792001008987427, query: 2740
1.0116000175476074, query: 2741
0.843500018119812, query: 2742
0.7943999767303467, query: 2743
0.8114999532699585, query: 2744
0.7874000072479248, query: 2745
0.7966001033782959, query: 2746
0.9419000148773193, query: 2747
0.9351999759674072, query: 2748
0.8090000152587891, query: 2749
0.8267999887466431, query: 2750
0.7914000749588013, query: 2751
26.71560001373291, query: 2752
1.0058000087738037, query: 2753
0.902999997138977, query: 2754
0.9906001091003418, query: 2755
1.0052999258041382, query: 2756
1.0161000490188599, query: 2757
0.9509000778198242, query: 2758
1.3809000253677368, query: 2759
0.8884999752044678, query: 2760
0.927899956703186, query: 2761
0.9656000137329102, query: 2762
0.8634999990463257, query: 2763
0.7885000705718994, query: 2764
0.7898999452590942, query: 2765
0.7752000093460083, query: 2766
0.853600025177002, query: 2767
1.054900050163269, query: 2768
0.9049999713897705, query: 2769
0.8282999992370605, query: 2770
0.7996000051498413, query: 2771
0.7884000539779663, query: 2772
0.7756000757217407, query: 2773
0.8665000200271606, query: 2774
1.0533000230789185, query: 2775
0.8597999811172485, query: 2776
3.6442999839782715, query: 2777
0.9914999008178711, query: 2778
1.027899980545044, query: 2779
0.8937000036239624, query: 2780
0.9025000333786011, query: 2781
0.8564000129699707, query: 2782
0.8432999849319458, query: 2783
1.0549999475479126, query: 2784
1.0396000146865845, query: 2785
0.9155999422073364, query: 2786
0.8695000410079956, query: 2787
0.8784999847412109, query: 2788
0.8497999906539917, query: 2789
0.9088000059127808, query: 2790
1.052299976348877, query: 2791
1.0455999374389648, query: 2792
0.8842999935150146, query: 2793
0.794700026512146, query: 2794
0.8671000003814697, query: 2795
0.8112000226974487, query: 2796
0.902400016784668, query: 2797
0.9260998964309692, query: 2798
0.8078999519348145, query: 2799
0.8639000654220581, query: 2800
0.8593000173568726, query: 2801
0.7851001024246216, query: 2802
0.812999963760376, query: 2803
1.0124000310897827, query: 2804
0.8874000310897827, query: 2805
0.7976000308990479, query: 2806
0.7903000116348267, query: 2807
0.8603999614715576, query: 2808
0.8634999990463257, query: 2809
0.9332000017166138, query: 2810
0.9558000564575195, query: 2811
0.8624000549316406, query: 2812
0.7978999614715576, query: 2813
0.7762000560760498, query: 2814
0.7847000360488892, query: 2815
3.7388999462127686, query: 2816
1.100600004196167, query: 2817
0.8144999742507935, query: 2818
0.7899999618530273, query: 2819
0.8612000942230225, query: 2820
1.0033999681472778, query: 2821
0.9060999155044556, query: 2822
0.8091999292373657, query: 2823
0.7806999683380127, query: 2824
1.204699993133545, query: 2825
0.7867000102996826, query: 2826
0.9788000583648682, query: 2827
0.9531000852584839, query: 2828
0.8240000009536743, query: 2829
0.7752000093460083, query: 2830
0.8535000085830688, query: 2831
0.8126000165939331, query: 2832
0.95989990234375, query: 2833
0.9652999639511108, query: 2834
0.9832000732421875, query: 2835
0.8545999526977539, query: 2836
0.819100022315979, query: 2837
0.8158000707626343, query: 2838
0.8526999950408936, query: 2839
0.9049999713897705, query: 2840
0.9530999660491943, query: 2841
0.9180999994277954, query: 2842
0.8020000457763672, query: 2843
0.7862000465393066, query: 2844
0.7924000024795532, query: 2845
0.7843999862670898, query: 2846
0.902400016784668, query: 2847
0.9199999570846558, query: 2848
0.8429999351501465, query: 2849
0.835900068283081, query: 2850
0.9056999683380127, query: 2851
3.833699941635132, query: 2852
0.9569000005722046, query: 2853
0.8650000095367432, query: 2854
0.7890000343322754, query: 2855
0.7834000587463379, query: 2856
0.9620000123977661, query: 2857
1.018399953842163, query: 2858
0.8558000326156616, query: 2859
0.7789000272750854, query: 2860
0.7799999713897705, query: 2861
0.7942999601364136, query: 2862
0.8002001047134399, query: 2863
0.9435999393463135, query: 2864
0.9352999925613403, query: 2865
0.8853999376296997, query: 2866
0.7805999517440796, query: 2867
0.7973999977111816, query: 2868
0.7776999473571777, query: 2869
0.878600001335144, query: 2870
1.0052999258041382, query: 2871
0.9315999746322632, query: 2872
0.8273999691009521, query: 2873
0.8453999757766724, query: 2874
0.8039000034332275, query: 2875
0.7965999841690063, query: 2876
0.8907999992370605, query: 2877
1.0656999349594116, query: 2878
0.8995999097824097, query: 2879
0.7977999448776245, query: 2880
0.7910000085830688, query: 2881
0.8299000263214111, query: 2882
0.9484000205993652, query: 2883
